8600	10
8601	24
8602	31
8603	33
8604	48
8605	44
8606	27
8607	45
8608	31
8609	18
8610	10
8611	17
8612	21
8613	18
8614	7
8615	6
8616	10
8617	15
8618	18
8619	16
8620	49
8621	32
8622	23
8623	20
8624	63
8625	27
8626	20
8627	33
8628	54
8629	50
8630	32
8631	29
8632	28
8633	44
8634	49
8635	49
8636	94
8637	79
8638	50
8639	61
8640	45
8641	14
8642	23
8643	19
8644	32
8645	31
8646	12
8647	24
8648	20
8649	36
8650	40
8651	41
8652	73
8653	43
8654	40
8655	37
8656	49
8657	13
8658	15
8659	24
8660	58
8661	44
8662	25
8663	24
8664	20
8665	38
8666	48
8667	43
8668	83
8669	63
8670	51
8671	45
8672	129
8673	80
8674	79
8675	91
8676	174
8677	185
8678	151
8679	137
8680	123
8681	157
8682	179
8683	166
8684	245
8685	200
8686	171
8687	172
8688	118
8689	89
8690	64
8691	77
8692	156
8693	190
8694	95
8695	132
8696	116
8697	131
8698	164
8699	142
8700	211
8701	183
8702	166
8703	139
8704	37
8705	27
8706	17
8707	19
8708	42
8709	43
8710	19
8711	26
8712	15
8713	34
8714	41
8715	40
8716	62
8717	42
8718	35
8719	45
8720	42
8721	26
8722	17
8723	18
8724	40
8725	40
8726	23
8727	26
8728	28
8729	28
8730	48
8731	35
8732	69
8733	63
8734	44
8735	42
8736	51
8737	27
8738	27
8739	26
8740	50
8741	40
8742	24
8743	30
8744	25
8745	38
8746	37
8747	45
8748	73
8749	74
8750	33
8751	57
8752	44
8753	13
8754	12
8755	10
8756	21
8757	18
8758	9
8759	11
8760	9
8761	27
8762	25
8763	24
8764	45
8765	20
8766	29
8767	18
8768	45
8769	16
8770	20
8771	25
8772	33
8773	50
8774	21
8775	26
8776	12
8777	32
8778	32
8779	26
8780	75
8781	57
8782	31
8783	38
8784	68
8785	23
8786	31
8787	36
8788	85
8789	62
8790	45
8791	49
8792	45
8793	52
8794	62
8795	56
8796	136
8797	93
8798	61
8799	62
8800	62
8801	39
8802	34
8803	36
8804	71
8805	76
8806	34
8807	43
8808	39
8809	48
8810	66
8811	56
8812	127
8813	73
8814	65
8815	73
8816	39
8817	10
8818	17
8819	13
8820	28
8821	27
8822	10
8823	14
8824	13
8825	27
8826	24
8827	21
8828	43
8829	38
8830	23
8831	24
8832	32
8833	15
8834	17
8835	21
8836	41
8837	35
8838	13
8839	15
8840	10
8841	29
8842	45
8843	20
8844	60
8845	47
8846	41
8847	45
8848	49
8849	26
8850	22
8851	34
8852	50
8853	50
8854	33
8855	32
8856	25
8857	37
8858	66
8859	44
8860	92
8861	50
8862	43
8863	54
8864	25
8865	10
8866	7
8867	12
8868	19
8869	14
8870	9
8871	10
8872	13
8873	14
8874	31
8875	26
8876	31
8877	22
8878	22
8879	33
8880	35
8881	20
8882	15
8883	26
8884	31
8885	24
8886	16
8887	19
8888	16
8889	39
8890	37
8891	36
8892	57
8893	50
8894	44
8895	30
8896	113
8897	76
8898	65
8899	71
8900	145
8901	144
8902	109
8903	109
8904	112
8905	110
8906	150
8907	147
8908	210
8909	171
8910	144
8911	124
8912	93
8913	65
8914	43
8915	69
8916	138
8917	135
8918	100
8919	95
8920	100
8921	111
8922	120
8923	123
8924	182
8925	155
8926	119
8927	128
8928	40
8929	19
8930	17
8931	13
8932	36
8933	36
8934	18
8935	30
8936	22
8937	20
8938	29
8939	29
8940	65
8941	55
8942	35
8943	35
8944	33
8945	17
8946	17
8947	25
8948	36
8949	32
8950	11
8951	21
8952	13
8953	21
8954	32
8955	28
8956	66
8957	38
8958	34
8959	34
8960	57
8961	26
8962	23
8963	26
8964	52
8965	62
8966	28
8967	32
8968	21
8969	44
8970	50
8971	61
8972	86
8973	68
8974	62
8975	68
8976	35
8977	7
8978	9
8979	7
8980	15
8981	10
8982	9
8983	15
8984	5
8985	15
8986	23
8987	23
8988	32
8989	16
8990	22
8991	17
8992	32
8993	16
8994	10
8995	19
8996	36
8997	33
8998	16
8999	17
9000	14
9001	18
9002	37
9003	27
9004	53
9005	51
9006	31
9007	41
9008	28
9009	12
9010	16
9011	12
9012	16
9013	22
9014	12
9015	10
9016	11
9017	27
9018	21
9019	18
9020	49
9021	30
9022	26
9023	25
9024	93
9025	43
9026	36
9027	42
9028	90
9029	79
9030	43
9031	46
9032	58
9033	62
9034	87
9035	82
9036	147
9037	107
9038	94
9039	122
9040	29
9041	12
9042	14
9043	17
9044	33
9045	34
9046	14
9047	15
9048	16
9049	23
9050	29
9051	28
9052	60
9053	37
9054	25
9055	45
9056	35
9057	16
9058	21
9059	16
9060	31
9061	29
9062	25
9063	23
9064	13
9065	28
9066	40
9067	28
9068	68
9069	51
9070	30
9071	48
9072	55
9073	34
9074	21
9075	31
9076	54
9077	36
9078	29
9079	32
9080	25
9081	29
9082	52
9083	56
9084	88
9085	81
9086	62
9087	69
9088	49
9089	20
9090	23
9091	37
9092	66
9093	72
9094	37
9095	39
9096	30
9097	57
9098	54
9099	46
9100	120
9101	92
9102	74
9103	67
9104	40
9105	14
9106	14
9107	23
9108	35
9109	36
9110	13
9111	23
9112	34
9113	42
9114	39
9115	54
9116	65
9117	56
9118	47
9119	42
9120	33
9121	11
9122	16
9123	15
9124	32
9125	26
9126	9
9127	7
9128	10
9129	21
9130	28
9131	22
9132	41
9133	41
9134	35
9135	29
9136	141
9137	104
9138	102
9139	87
9140	237
9141	217
9142	157
9143	172
9144	191
9145	221
9146	229
9147	204
9148	285
9149	223
9150	212
9151	226
9152	55
9153	19
9154	28
9155	27
9156	45
9157	52
9158	23
9159	30
9160	35
9161	36
9162	42
9163	43
9164	82
9165	53
9166	36
9167	41
9168	27
9169	11
9170	16
9171	18
9172	23
9173	30
9174	22
9175	20
9176	17
9177	31
9178	37
9179	34
9180	79
9181	51
9182	27
9183	39
9184	48
9185	29
9186	28
9187	30
9188	61
9189	39
9190	20
9191	25
9192	29
9193	39
9194	54
9195	45
9196	80
9197	90
9198	48
9199	54
9200	45
9201	14
9202	14
9203	27
9204	45
9205	45
9206	32
9207	31
9208	23
9209	32
9210	42
9211	43
9212	88
9213	60
9214	46
9215	42
9216	47
9217	11
9218	17
9219	21
9220	25
9221	21
9222	13
9223	17
9224	20
9225	33
9226	31
9227	44
9228	60
9229	50
9230	30
9231	47
9232	19
9233	16
9234	13
9235	8
9236	15
9237	17
9238	4
9239	6
9240	12
9241	18
9242	26
9243	13
9244	37
9245	40
9246	23
9247	29
9248	71
9249	39
9250	26
9251	36
9252	83
9253	50
9254	54
9255	55
9256	39
9257	64
9258	70
9259	72
9260	106
9261	111
9262	65
9263	73
9264	32
9265	10
9266	14
9267	13
9268	29
9269	20
9270	10
9271	8
9272	3
9273	15
9274	26
9275	18
9276	26
9277	28
9278	20
9279	20
9280	35
9281	17
9282	25
9283	24
9284	40
9285	23
9286	21
9287	21
9288	17
9289	27
9290	25
9291	16
9292	66
9293	52
9294	30
9295	45
9296	60
9297	30
9298	28
9299	22
9300	61
9301	56
9302	24
9303	39
9304	30
9305	50
9306	40
9307	39
9308	94
9309	81
9310	69
9311	57
9312	50
9313	28
9314	24
9315	24
9316	38
9317	51
9318	38
9319	38
9320	26
9321	38
9322	51
9323	42
9324	98
9325	80
9326	61
9327	70
9328	48
9329	20
9330	19
9331	14
9332	38
9333	32
9334	17
9335	21
9336	15
9337	28
9338	30
9339	30
9340	65
9341	60
9342	33
9343	41
9344	42
9345	19
9346	23
9347	19
9348	37
9349	40
9350	25
9351	23
9352	20
9353	21
9354	45
9355	40
9356	67
9357	72
9358	35
9359	34
9360	101
9361	39
9362	49
9363	63
9364	101
9365	107
9366	66
9367	93
9368	62
9369	85
9370	107
9371	102
9372	153
9373	102
9374	89
9375	94
9376	33
9377	11
9378	13
9379	14
9380	26
9381	22
9382	10
9383	16
9384	8
9385	16
9386	26
9387	11
9388	37
9389	38
9390	17
9391	29
9392	25
9393	19
9394	13
9395	12
9396	24
9397	28
9398	20
9399	20
9400	19
9401	19
9402	20
9403	25
9404	66
9405	46
9406	32
9407	46
9408	51
9409	23
9410	26
9411	43
9412	50
9413	41
9414	32
9415	23
9416	22
9417	33
9418	41
9419	42
9420	87
9421	51
9422	38
9423	45
9424	44
9425	20
9426	17
9427	29
9428	31
9429	46
9430	17
9431	23
9432	15
9433	31
9434	29
9435	22
9436	64
9437	52
9438	42
9439	43
9440	41
9441	19
9442	24
9443	19
9444	29
9445	48
9446	16
9447	21
9448	19
9449	22
9450	27
9451	26
9452	72
9453	66
9454	36
9455	28
9456	40
9457	21
9458	20
9459	15
9460	23
9461	30
9462	15
9463	35
9464	19
9465	24
9466	30
9467	33
9468	72
9469	48
9470	32
9471	37
9472	82
9473	42
9474	43
9475	59
9476	76
9477	91
9478	47
9479	63
9480	48
9481	57
9482	81
9483	83
9484	131
9485	102
9486	84
9487	85
9488	40
9489	5
9490	12
9491	11
9492	21
9493	20
9494	11
9495	8
9496	7
9497	15
9498	14
9499	18
9500	42
9501	37
9502	12
9503	25
9504	27
9505	20
9506	9
9507	18
9508	24
9509	22
9510	12
9511	7
9512	10
9513	22
9514	30
9515	16
9516	57
9517	33
9518	29
9519	25
9520	26
9521	9
9522	10
9523	12
9524	25
9525	23
9526	16
9527	15
9528	11
9529	25
9530	18
9531	13
9532	52
9533	34
9534	21
9535	24
9536	66
9537	34
9538	39
9539	31
9540	52
9541	39
9542	26
9543	39
9544	29
9545	32
9546	51
9547	50
9548	87
9549	72
9550	53
9551	51
9552	42
9553	19
9554	17
9555	14
9556	32
9557	39
9558	16
9559	21
9560	26
9561	41
9562	34
9563	31
9564	80
9565	64
9566	25
9567	35
9568	33
9569	21
9570	22
9571	19
9572	33
9573	21
9574	19
9575	25
9576	24
9577	43
9578	37
9579	39
9580	66
9581	59
9582	51
9583	43
9584	138
9585	93
9586	79
9587	85
9588	209
9589	172
9590	142
9591	162
9592	157
9593	194
9594	185
9595	184
9596	239
9597	192
9598	176
9599	183
9600	119
9601	84
9602	81
9603	70
9604	164
9605	175
9606	153
9607	121
9608	140
9609	155
9610	174
9611	162
9612	225
9613	209
9614	169
9615	164
9616	39
9617	18
9618	9
9619	17
9620	29
9621	28
9622	15
9623	16
9624	20
9625	25
9626	33
9627	21
9628	53
9629	41
9630	27
9631	33
9632	26
9633	12
9634	13
9635	16
9636	19
9637	15
9638	14
9639	6
9640	14
9641	27
9642	19
9643	19
9644	44
9645	51
9646	25
9647	24
9648	51
9649	18
9650	24
9651	27
9652	31
9653	46
9654	29
9655	16
9656	29
9657	31
9658	38
9659	48
9660	78
9661	53
9662	51
9663	43
9664	42
9665	19
9666	16
9667	16
9668	32
9669	39
9670	12
9671	16
9672	16
9673	18
9674	39
9675	34
9676	77
9677	57
9678	28
9679	40
9680	44
9681	20
9682	19
9683	23
9684	36
9685	33
9686	24
9687	24
9688	18
9689	26
9690	26
9691	36
9692	75
9693	58
9694	27
9695	34
9696	52
9697	31
9698	21
9699	42
9700	76
9701	58
9702	44
9703	46
9704	53
9705	61
9706	61
9707	64
9708	109
9709	91
9710	65
9711	86
9712	53
9713	36
9714	25
9715	41
9716	69
9717	64
9718	37
9719	37
9720	41
9721	56
9722	68
9723	56
9724	106
9725	89
9726	76
9727	55
9728	35
9729	13
9730	16
9731	15
9732	26
9733	31
9734	12
9735	15
9736	15
9737	25
9738	31
9739	24
9740	49
9741	39
9742	30
9743	25
9744	25
9745	11
9746	10
9747	8
9748	15
9749	15
9750	16
9751	14
9752	0
9753	24
9754	16
9755	22
9756	41
9757	43
9758	23
9759	34
9760	50
9761	19
9762	21
9763	28
9764	49
9765	52
9766	26
9767	31
9768	30
9769	39
9770	41
9771	35
9772	83
9773	66
9774	42
9775	44
9776	25
9777	11
9778	17
9779	11
9780	14
9781	18
9782	10
9783	10
9784	18
9785	24
9786	20
9787	22
9788	46
9789	24
9790	19
9791	29
9792	53
9793	22
9794	14
9795	23
9796	44
9797	31
9798	17
9799	23
9800	24
9801	37
9802	39
9803	41
9804	64
9805	57
9806	44
9807	41
9808	103
9809	62
9810	59
9811	64
9812	132
9813	120
9814	92
9815	123
9816	99
9817	113
9818	150
9819	125
9820	206
9821	167
9822	130
9823	141
9824	89
9825	66
9826	57
9827	75
9828	145
9829	135
9830	89
9831	89
9832	114
9833	99
9834	122
9835	121
9836	192
9837	146
9838	138
9839	116
9840	44
9841	10
9842	15
9843	18
9844	31
9845	25
9846	20
9847	15
9848	17
9849	30
9850	27
9851	29
9852	60
9853	43
9854	30
9855	28
9856	40
9857	24
9858	10
9859	21
9860	29
9861	27
9862	23
9863	27
9864	25
9865	34
9866	33
9867	39
9868	65
9869	48
9870	26
9871	43
9872	34
9873	27
9874	28
9875	12
9876	43
9877	41
9878	19
9879	24
9880	24
9881	23
9882	37
9883	48
9884	81
9885	58
9886	35
9887	45
9888	31
9889	7
9890	8
9891	14
9892	26
9893	13
9894	14
9895	12
9896	6
9897	23
9898	27
9899	19
9900	33
9901	36
9902	25
9903	23
9904	31
9905	15
9906	15
9907	21
9908	35
9909	26
9910	17
9911	21
9912	11
9913	28
9914	29
9915	28
9916	59
9917	35
9918	35
9919	32
9920	96
9921	45
9922	47
9923	45
9924	86
9925	93
9926	59
9927	60
9928	53
9929	69
9930	102
9931	85
9932	160
9933	119
9934	77
9935	98
9936	69
9937	49
9938	39
9939	53
9940	92
9941	82
9942	56
9943	62
9944	60
9945	71
9946	85
9947	76
9948	143
9949	103
9950	95
9951	95
9952	33
9953	16
9954	24
9955	21
9956	32
9957	25
9958	11
9959	25
9960	12
9961	22
9962	24
9963	34
9964	56
9965	38
9966	35
9967	29
9968	33
9969	9
9970	19
9971	14
9972	43
9973	24
9974	19
9975	13
9976	19
9977	26
9978	30
9979	27
9980	56
9981	53
9982	29
9983	35
9984	65
9985	29
9986	28
9987	34
9988	67
9989	46
9990	30
9991	55
9992	41
9993	41
9994	51
9995	59
9996	113
9997	95
9998	63
9999	76
